/people/person/ethnicity	-0.136112	-0.144777	0.136393	-0.128199	-0.062800	-0.034406	0.092125	-0.058574	-0.036664	-0.048341	-0.132222	-0.007421	0.177484	0.060827	-0.048458	-0.047597	0.045355	-0.113386	-0.079477	0.089802	0.084718	-0.143836	0.096531	-0.102647	-0.031573	-0.133127	-0.112739	0.011548	0.175719	0.102728	-0.081216	-0.080850	-0.061142	-0.084419	-0.143130	-0.087828	-0.014975	-0.146106	-0.119836	-0.085580	0.154110	-0.108991	0.085779	0.120248	0.101345	0.053722	-0.051557	-0.119699	0.095230	-0.002423	-0.154055	0.115570	0.007174	-0.024963	0.049719	-0.158709	0.057618	0.130503	0.110167	0.079189	0.100474	0.129302	0.087409	-0.111621	-0.024573	0.102374	0.129180	0.125474	-0.043955	0.024585	0.174070	-0.063447	0.023536	0.106607	0.098532	-0.135960	0.034959	0.151200	-0.154608	-0.147123	-0.108089	-0.031106	-0.033048	-0.002339	0.116034	0.032598	-0.098152	0.051044	0.107618	-0.117761	0.015920	0.014746	0.091408	0.079813	-0.161374	-0.088256	-0.145705	-0.034041	-0.026967	-0.142468	
/education/educational_institution/students_graduates./education/education/degree	0.171095	0.190336	0.083160	-0.078894	0.079972	0.035988	-0.038482	-0.029054	0.139484	-0.092798	-0.089577	0.081339	-0.021512	-0.080775	0.118066	-0.026708	0.040355	-0.163502	0.019312	-0.048552	-0.122977	-0.059676	0.187967	0.167092	0.006419	-0.082039	0.104891	-0.062206	-0.143649	-0.127890	-0.041848	-0.064375	0.116423	-0.125207	-0.095180	0.137866	0.065539	-0.013903	0.140191	0.077410	0.029254	-0.037641	0.153077	-0.084118	-0.094199	-0.070272	0.130628	-0.024660	0.160937	0.084025	-0.171910	0.118332	0.045835	0.017076	0.108859	0.076012	-0.119059	0.007584	0.114108	0.129980	-0.022113	0.027167	-0.123967	0.128958	0.046620	-0.086891	0.049117	0.119824	-0.038113	0.059910	0.104028	-0.060069	0.023600	-0.126184	-0.108764	0.157780	0.157963	-0.034962	0.053908	-0.055931	-0.106224	-0.116005	-0.014583	-0.103772	-0.089724	-0.122061	0.088586	-0.127520	-0.014785	0.143095	0.104962	0.162407	0.031826	0.003729	-0.060563	-0.127512	-0.078569	-0.110220	-0.043945	-0.154290	
/award/award_category/nominees./award/award_nomination/award_nominee	-0.026184	0.091517	-0.075601	0.033811	-0.018993	-0.040208	0.010049	0.036167	0.115659	-0.088202	0.100406	-0.165140	-0.052704	0.074892	-0.047638	0.090808	-0.075501	0.084169	-0.109248	-0.186121	-0.096289	0.174654	0.036997	-0.142410	-0.085966	-0.022353	-0.008457	-0.099701	0.046819	-0.052371	-0.028895	-0.099989	-0.023434	-0.051434	-0.093153	0.116748	-0.187584	-0.002820	0.014176	0.053197	-0.142607	0.119472	0.127605	0.055904	0.050508	0.050932	-0.042505	0.205252	0.108492	0.094994	0.239668	-0.110584	0.085959	-0.074561	0.133384	0.235308	0.134194	0.128068	-0.034707	0.078584	-0.104742	0.044807	-0.009764	-0.028570	0.105386	0.019415	-0.116893	-0.101590	-0.056299	-0.200905	-0.107579	0.047295	0.047253	0.078904	0.018045	0.040930	0.100477	-0.039623	0.048562	-0.038068	0.007655	0.027781	0.099030	0.122344	-0.128843	0.180905	0.010583	-0.074644	-0.033676	-0.088862	0.050272	0.223996	-0.188552	-0.084195	0.112896	0.025404	0.074561	0.106157	-0.107995	0.064287	
/award/award_ceremony/awards_presented./award/award_honor/award	-0.049706	0.062473	0.097109	0.081241	-0.126762	-0.137777	-0.123785	-0.144611	-0.032700	0.053480	-0.179286	0.020581	-0.038136	-0.108067	0.112648	-0.013066	0.168023	-0.016262	0.129747	0.016373	0.152069	-0.148791	0.087884	-0.036321	-0.100688	0.099993	0.175266	0.127188	-0.089795	0.064368	0.029603	0.128982	-0.062944	0.119582	0.009743	-0.062785	0.086838	-0.076441	-0.068563	0.015753	0.168803	-0.116970	0.018187	-0.078857	-0.133987	0.052968	0.095670	-0.151205	-0.067886	-0.026700	-0.149625	0.071478	0.077975	0.039571	-0.135244	-0.043305	-0.113460	-0.085298	0.121684	-0.182190	0.088334	-0.127619	0.075022	-0.066240	0.121079	0.072486	0.052155	-0.024726	-0.075055	0.111353	-0.023164	-0.104730	-0.163909	-0.054157	-0.153446	0.156452	-0.101124	-0.104997	-0.114272	-0.083870	0.086110	0.053925	0.031003	-0.138905	0.096920	-0.012115	0.048221	0.077424	0.106503	0.164260	0.069294	-0.038547	0.096337	-0.084031	-0.015459	0.145042	-0.083639	0.018805	0.174089	-0.043305	
/location/location/contains	-0.057696	-0.041696	-0.059626	0.085478	0.306523	0.012184	0.033335	-0.033545	0.027429	0.209448	0.046387	0.053664	-0.036554	0.047783	0.002047	0.031788	0.005359	-0.133480	-0.002133	0.318534	0.034388	-0.029509	-0.226210	0.034421	-0.012665	-0.035509	-0.040528	0.094680	0.053753	0.007667	0.011394	-0.001706	0.102730	0.180535	-0.032545	-0.015590	0.027867	-0.013533	-0.015377	-0.044837	0.020592	-0.054230	-0.013008	0.224058	0.039848	-0.028105	0.223750	0.020732	-0.119140	-0.034593	0.071102	0.037533	0.006860	0.019993	-0.018711	0.033519	0.017414	0.048940	0.000081	-0.011405	-0.036664	0.024483	0.174519	0.039763	0.235928	-0.055844	0.003317	-0.001556	-0.031275	-0.024908	-0.037058	0.173004	0.014249	0.102691	-0.075572	-0.084303	-0.121479	0.013503	-0.004262	0.021955	0.017651	-0.000530	-0.282494	0.064898	0.041571	0.024339	-0.030396	0.065013	0.071101	-0.016358	-0.243974	-0.052511	0.048923	0.013165	0.003388	0.039916	-0.011837	0.332267	0.038773	0.068113	
/organization/organization/headquarters./location/mailing_address/country	-0.032322	0.021417	-0.005647	-0.127021	-0.183208	-0.016928	0.047617	0.180947	0.051773	0.002400	-0.174556	0.125763	0.048613	-0.017738	-0.085564	-0.045369	-0.113639	0.068154	0.071371	-0.196534	0.035798	0.007317	0.121121	0.095605	-0.046585	-0.037060	0.020376	-0.196037	-0.067539	-0.039220	0.075373	-0.041572	-0.008887	-0.090117	-0.059734	0.024560	0.064275	0.019319	0.009824	-0.009966	-0.121261	0.034628	0.017247	-0.121001	0.038609	0.093531	0.057930	-0.049566	-0.076013	0.171177	-0.127719	-0.046925	0.036899	-0.027640	-0.110876	-0.065087	-0.056345	-0.106627	0.085970	0.021512	0.015590	-0.014091	-0.183088	-0.001552	-0.146145	0.023886	0.012777	0.125563	0.044886	0.182423	-0.129779	-0.147748	0.024175	-0.182113	0.129041	0.040085	0.188893	0.013907	0.088659	-0.044108	0.059760	0.169105	0.227657	-0.165994	0.026247	-0.101849	0.044817	-0.165204	-0.099127	-0.096293	0.129484	-0.133357	-0.020768	0.229127	-0.125698	-0.063658	-0.118895	0.000258	-0.121295	-0.028934	
/people/person/profession	-0.130364	-0.156092	0.105466	-0.104928	0.086050	0.076606	0.077434	0.100798	-0.083811	-0.126704	0.024436	-0.023628	0.152003	0.079408	0.047505	0.006787	-0.063868	-0.054343	-0.048952	0.136317	0.064249	-0.128905	0.068978	0.180757	0.173390	-0.112774	-0.151421	0.026486	0.133354	-0.031862	0.039515	-0.136512	-0.036393	0.023989	-0.092702	-0.119224	0.103774	-0.103642	0.103151	0.047380	0.005430	0.009324	-0.152711	0.081890	-0.060438	-0.037349	-0.046646	0.084594	0.079962	-0.123210	-0.177925	0.102541	-0.135661	0.037065	-0.150802	0.022282	-0.116419	0.143507	0.010955	-0.112084	0.118776	-0.081347	-0.014187	-0.084565	-0.174386	0.136671	0.120926	0.091319	-0.098311	-0.080657	-0.090619	-0.113383	0.038266	0.111275	-0.073953	0.064882	-0.059057	0.121685	-0.099944	-0.146854	-0.016696	-0.062989	0.099576	-0.099747	-0.008598	0.095031	0.033429	-0.091345	-0.037805	-0.090781	-0.100375	-0.105329	-0.110381	-0.202593	0.081660	-0.013969	0.002920	0.069803	0.144210	0.108060	
/film/film_job/films_with_this_crew_job./film/film_crew_gig/film	0.068146	0.093657	-0.123909	0.092359	-0.134879	-0.120767	-0.066474	0.141102	-0.080732	0.161682	-0.158027	0.124804	0.073902	-0.091769	-0.147795	-0.115960	-0.080618	-0.099347	0.025606	-0.124156	-0.003061	-0.021604	-0.129526	-0.125062	-0.066400	0.102400	0.109058	0.095598	-0.126121	-0.019960	-0.076608	0.149196	0.093650	0.144841	0.136561	0.079453	0.023095	-0.073247	0.112168	-0.007526	0.084534	-0.097556	0.117783	-0.140362	-0.035397	-0.071690	0.007352	-0.153373	-0.024306	0.120374	-0.083623	0.130147	0.110449	-0.129071	0.028338	-0.130089	0.091043	-0.029633	-0.108652	0.091618	0.101775	0.113748	-0.128215	-0.019872	-0.088821	-0.085817	-0.111152	-0.103899	0.114440	0.151617	-0.000806	0.145883	0.037730	-0.096152	0.115554	-0.033730	0.007274	0.127921	0.075430	-0.084392	0.109864	-0.000494	-0.036979	-0.103194	0.094850	-0.118124	0.060235	0.097388	-0.095288	-0.078954	-0.113909	-0.124028	0.095177	0.006815	0.091074	0.151418	0.057470	-0.102055	0.096299	-0.059009	
/people/profession/people_with_this_profession	0.147839	0.149325	-0.102283	0.096803	-0.135135	-0.031220	-0.087598	-0.097271	0.114627	0.120918	-0.057121	0.041256	-0.170610	-0.071809	-0.020603	-0.006948	0.069828	0.047778	0.039829	-0.134307	-0.080985	0.161554	-0.102042	-0.128953	-0.155958	0.110625	0.139893	-0.033292	-0.114771	0.059446	-0.020492	0.127449	0.008133	-0.041056	0.101716	0.121991	-0.116681	0.125638	-0.127905	-0.052447	-0.023541	-0.039060	0.170405	-0.081426	0.054692	0.055323	0.018046	-0.107534	-0.056163	0.123769	0.167567	-0.091820	0.170336	-0.024908	0.103233	-0.020775	0.129685	-0.101580	-0.007766	0.125002	-0.134758	0.086826	0.015765	0.097258	0.140429	-0.149854	-0.162011	-0.102542	0.082146	0.083579	0.086769	0.103861	-0.046373	-0.129465	0.093568	-0.100833	0.056868	-0.084607	0.080172	0.165322	0.061541	0.073199	-0.142936	0.111914	0.012088	-0.085179	-0.069152	0.093087	0.039387	0.097517	0.075662	0.153290	0.035054	0.134174	-0.045134	0.053059	-0.034370	-0.059528	-0.122847	-0.099337	
/film/film_costumer_designer/costume_design_for_film	-0.086184	0.015369	-0.028074	-0.126998	0.014783	0.125481	-0.108984	0.052191	0.013825	0.003128	-0.091603	0.132265	0.032884	-0.031116	-0.152072	-0.037082	-0.089596	0.006465	-0.050430	0.200253	0.027284	0.032551	0.047055	0.009820	-0.002914	-0.034132	-0.029998	-0.031083	-0.007389	0.035964	-0.018083	-0.154595	0.047010	-0.162394	-0.031654	0.126254	0.053818	0.071132	-0.125211	0.017755	0.073207	0.008831	-0.161235	0.156808	0.044678	0.034671	-0.114661	-0.164678	0.046481	-0.045992	-0.149738	0.142728	-0.089608	-0.052843	0.004475	-0.152443	-0.068512	-0.055239	-0.056263	0.106756	0.100515	0.071785	0.097956	-0.143898	-0.105285	0.040216	0.120379	-0.014309	0.120545	0.044604	-0.071842	0.139997	0.015258	0.132666	0.136665	0.045087	-0.043295	0.130776	0.080407	-0.053808	0.070518	0.021971	0.018752	-0.181843	0.061993	-0.130063	-0.023819	-0.038558	-0.084192	-0.074074	-0.089942	-0.138895	0.097084	0.070668	-0.026396	-0.054383	0.033442	-0.053945	-0.053291	-0.130086	
/location/statistical_region/religions./location/religion_percentage/religion	0.001454	0.122363	0.175683	-0.067208	0.116913	-0.134773	-0.102297	-0.126903	0.091624	0.035077	0.027203	0.094591	-0.051836	0.104714	0.180362	0.143720	0.101195	-0.086577	-0.153678	0.060288	-0.019205	0.038765	0.077071	-0.135044	0.127518	-0.096412	-0.070881	-0.023872	-0.120494	-0.135861	-0.128129	-0.116010	0.103919	0.246495	0.007308	0.041947	-0.071147	-0.059597	0.060917	0.117952	0.067380	-0.017302	0.107882	0.185745	-0.162420	-0.002832	0.073002	-0.072753	-0.131391	-0.226971	0.182819	-0.044049	-0.070675	-0.119677	0.016866	-0.050875	-0.005188	0.023278	-0.038573	0.169686	0.093113	-0.118149	0.020324	0.117824	-0.010813	-0.007793	-0.161965	-0.088206	-0.076381	-0.082499	0.025180	-0.024165	0.046592	-0.010523	-0.211062	-0.017362	-0.077428	-0.116091	-0.021126	0.029851	-0.077312	0.055079	-0.177276	0.028802	-0.118825	0.037691	0.035746	0.001087	0.087412	0.030096	-0.104500	0.006926	-0.005420	-0.167459	0.109104	-0.064408	0.016909	0.090247	0.019816	0.096652	
/film/film_genre/films_in_this_genre	0.014137	-0.090498	0.067325	0.055813	0.050781	0.019962	-0.083481	0.112897	0.123815	0.164684	-0.142364	0.064040	-0.076684	-0.136880	-0.060531	0.130058	-0.085131	0.135833	-0.071415	0.164105	0.000452	0.148128	0.027107	-0.091689	0.109301	-0.117891	-0.133563	0.135907	0.151003	-0.096244	0.121592	0.092643	-0.079797	-0.015357	0.078521	0.121795	0.115499	0.036541	-0.118406	0.060105	-0.075916	-0.055030	-0.063837	0.131581	-0.094413	0.153958	-0.064534	-0.097609	0.162260	0.101026	-0.118012	0.115757	0.066126	0.068289	-0.132408	-0.080514	0.105195	-0.117245	-0.134252	-0.007842	-0.067917	0.024250	0.106334	0.134542	0.018463	0.092879	0.077755	-0.111645	0.081979	-0.064639	-0.026742	-0.082271	-0.004764	-0.099324	0.077547	0.093163	-0.120805	0.159905	0.135391	-0.118585	-0.005636	-0.095969	0.103507	-0.077510	0.030301	-0.150716	0.074241	0.102294	-0.036740	0.082168	-0.004625	-0.047593	0.149772	-0.104788	0.133722	0.109417	0.013783	-0.170139	0.050027	0.115478	
/tv/tv_genre/programs	-0.024260	-0.173857	0.206603	0.049409	-0.034708	0.106844	0.058017	-0.008367	-0.022852	0.052399	-0.088556	0.073969	-0.157669	-0.157164	-0.111823	0.053006	-0.071592	0.039854	-0.116171	0.060757	0.067637	0.158146	-0.026629	-0.002999	0.095728	-0.005913	-0.065419	-0.002941	0.113320	-0.112669	0.142068	0.060438	0.063261	-0.104756	0.091024	0.126357	0.109784	-0.096685	-0.146445	-0.108735	-0.160096	0.084515	-0.074246	0.105429	-0.080819	0.128883	-0.115853	-0.030190	-0.072325	0.102250	0.099030	0.054987	0.159165	0.171302	-0.174093	0.100632	0.037870	-0.033015	-0.157672	-0.131998	-0.039951	-0.068755	-0.008703	0.015044	0.188836	0.096874	0.006091	0.043171	0.134370	0.020433	0.075511	-0.164603	-0.061758	-0.075272	0.086434	0.119001	-0.036344	0.135273	0.133532	-0.025909	0.055882	-0.137629	-0.075836	-0.086812	0.203373	-0.114119	0.102929	0.137760	-0.045898	0.072979	0.118401	0.063093	-0.007811	-0.083592	0.092230	0.110610	0.010300	0.055911	-0.051680	0.088138	
/award/award_nominee/award_nominations./award/award_nomination/award	0.031608	-0.090281	0.074307	-0.027805	0.022403	0.034177	-0.009140	-0.016372	-0.097799	0.090498	-0.097760	0.163108	0.049962	-0.077989	0.039368	-0.102104	0.084745	-0.109773	0.089986	0.183189	0.095344	-0.197637	-0.039114	0.117526	0.080027	0.022808	-0.005396	0.079969	-0.029209	0.046689	0.073974	0.077315	0.004704	0.043300	0.126834	-0.107117	0.179907	0.005000	-0.022096	-0.038153	0.147722	-0.102218	-0.125785	-0.059478	-0.061288	-0.054081	0.004590	-0.199447	-0.098554	-0.124978	-0.240850	0.116329	-0.075275	0.071183	-0.130371	-0.245960	-0.117538	-0.138112	0.026744	-0.088889	0.100892	-0.059772	0.002321	0.025141	-0.076040	-0.026641	0.108144	0.094054	0.061996	0.211130	0.094162	-0.054890	-0.047242	-0.047962	-0.027071	-0.041242	-0.081856	0.023042	-0.056470	0.049329	-0.017169	-0.053012	-0.086471	-0.119394	0.117192	-0.159551	0.015308	0.082879	0.024180	0.092768	-0.064067	-0.232890	0.196938	0.100776	-0.102152	-0.053591	-0.076394	-0.103372	0.122518	-0.039847	
/music/genre/artists	0.087721	-0.087544	0.071848	0.108368	-0.059691	-0.108890	-0.126235	0.016299	0.130356	0.088578	0.096173	0.019783	-0.125483	-0.024909	0.100289	-0.107797	-0.083583	-0.039533	-0.116348	-0.047104	0.104054	-0.011123	0.113395	0.092144	-0.105451	0.066109	0.095931	-0.006233	0.139380	-0.043799	-0.129828	-0.139436	-0.152701	-0.046721	0.114012	0.065689	-0.018854	0.084305	0.007780	-0.124127	-0.169862	-0.044448	-0.079381	-0.101036	0.034848	0.125259	0.028410	-0.023069	-0.133134	0.083855	0.155086	-0.100092	0.143569	-0.129136	-0.085463	0.131828	-0.099946	0.088145	-0.092888	0.146157	0.035418	0.040883	0.167926	-0.077326	-0.061999	0.083546	-0.097158	-0.173651	0.040374	-0.098842	-0.048775	-0.160280	-0.098061	-0.100123	-0.123510	0.111762	-0.145232	-0.102103	0.132531	-0.047900	0.062926	0.066003	0.077665	-0.029974	-0.138908	-0.099902	0.097468	0.057539	0.073694	0.150022	0.123639	-0.067688	-0.127902	0.120517	0.100088	0.127429	-0.065791	0.070396	-0.126060	-0.107390	
/influence/influence_node/influenced_by	-0.014459	0.109046	0.147410	-0.007170	-0.011663	-0.025346	0.008053	0.003764	0.011778	-0.033953	0.002234	-0.029051	-0.036746	-0.011704	-0.002317	0.181295	-0.049380	-0.104512	0.032260	-0.004641	0.014646	0.016822	-0.042312	0.049504	-0.013901	0.062812	-0.017248	0.027521	-0.026289	-0.007918	-0.001841	0.037157	0.047084	0.009267	0.009163	0.038654	0.025667	0.009869	-0.004891	-0.028132	0.022978	0.017683	-0.000326	-0.028977	0.001969	0.064228	-0.022889	0.025278	-0.017646	0.014018	-0.031039	0.028077	-0.050845	-0.021823	-0.324059	-0.012366	0.026422	-0.029264	0.022522	-0.012062	-0.031898	-0.029689	-0.021968	-0.020955	-0.006371	0.002849	-0.043388	-0.024649	0.023643	0.019110	0.008467	0.034410	0.027253	0.029216	-0.021475	-0.017263	-0.004624	-0.004339	0.002366	0.004573	0.042703	-0.039618	-0.023854	-0.028977	0.008286	-0.032445	-0.023865	-0.046409	0.033430	-0.152613	0.020401	0.026427	0.029610	0.108725	0.040396	-0.010189	-0.003640	-0.026633	0.026518	-0.024033	
/education/educational_institution/students_graduates./education/education/student	0.125885	0.175910	0.033687	-0.056880	-0.072612	-0.130235	-0.059048	-0.068762	0.148092	-0.104157	0.040040	-0.038995	-0.061920	0.162966	0.095544	0.069290	-0.025655	-0.001943	-0.051125	-0.212282	-0.099093	0.154460	0.226374	0.045772	0.024769	0.128108	0.143611	-0.030795	-0.161692	-0.204145	0.150501	-0.051350	0.049436	-0.040349	-0.175076	0.107968	-0.021618	0.142949	0.182689	0.117803	-0.217358	-0.063234	0.126921	-0.085251	-0.065343	0.051643	-0.027616	0.115282	0.031996	0.117644	0.015388	-0.004874	0.075364	-0.081219	0.139486	-0.071595	0.051277	-0.079275	-0.059075	0.118872	-0.091051	-0.132135	-0.087683	0.033708	-0.034278	0.014384	-0.051595	0.043940	-0.073463	0.066750	-0.063067	-0.099657	-0.051059	-0.148210	-0.042624	0.100644	0.098087	0.010354	0.018752	0.068030	-0.060740	-0.056873	0.200190	-0.068087	-0.110774	-0.000167	0.067306	0.060930	0.019346	0.116858	0.190799	0.089952	-0.039810	-0.031373	0.033442	-0.089593	-0.017688	0.042955	-0.119114	-0.087910	
/organization/organization_member/member_of./organization/organization_membership/organization	0.157694	-0.137021	0.118593	-0.073066	0.156162	0.120387	0.055918	0.049688	-0.004902	0.090802	0.153851	0.128357	-0.001449	-0.015606	-0.021354	0.007046	0.077707	-0.101670	-0.028461	0.174808	0.108339	0.068608	-0.052643	-0.053043	0.120656	0.043242	-0.179512	0.167526	0.095228	-0.146246	-0.032582	0.013137	-0.026737	0.057338	0.101333	0.081718	0.003220	-0.110623	0.053587	0.065034	0.108059	-0.109728	0.096623	0.010130	0.015824	-0.035851	-0.017620	0.038232	0.128227	-0.196355	-0.026400	0.143341	-0.154029	0.086975	-0.023363	-0.063236	0.169395	-0.067084	-0.157575	-0.095833	0.122625	0.074874	0.042911	0.037080	0.152494	0.008705	0.097178	-0.205247	-0.016419	0.058475	-0.098440	0.046662	-0.119250	0.213386	0.025357	0.017735	-0.068285	-0.087890	-0.009752	-0.004010	0.003963	-0.053913	-0.039225	0.095190	0.050187	0.064942	0.096634	-0.131556	0.138807	0.103997	-0.037699	-0.037073	-0.071626	-0.160206	-0.020594	0.008813	0.140143	-0.060708	0.068712	-0.017031	
/people/person/place_of_birth	-0.143544	-0.121360	0.013559	0.023490	0.154651	0.076230	0.107162	0.157452	-0.079140	0.123696	-0.172006	0.112936	0.099265	0.022127	-0.121470	0.013733	-0.105035	-0.070095	0.077096	0.024287	0.059413	-0.141132	-0.187959	-0.041932	0.030749	-0.004666	0.002067	-0.033311	0.056523	0.129022	-0.119391	0.024651	0.200929	-0.042582	-0.055596	-0.048290	0.077782	-0.050243	-0.187301	-0.085448	0.073829	-0.073303	-0.103229	-0.098917	0.110963	-0.097665	0.060354	-0.001520	0.086255	-0.021391	-0.058633	0.099822	-0.031184	0.069246	-0.113930	0.004131	-0.152101	0.046283	0.027869	-0.101556	0.065131	0.107352	-0.048456	-0.023085	-0.179634	0.083139	0.051916	0.078731	0.035010	0.077017	0.008732	-0.031662	-0.009828	0.024101	0.142057	-0.124578	-0.008334	0.051474	-0.083187	-0.192523	-0.038855	-0.003585	0.119339	0.004078	0.102140	-0.128052	-0.099171	-0.073987	0.034894	-0.111152	-0.003804	-0.076944	-0.087272	0.116362	-0.122878	-0.006992	-0.058664	0.071032	0.088724	0.000090	
/common/topic/webpage./common/webpage/category	-0.124626	0.151856	0.011034	-0.033072	-0.135420	-0.102628	0.092554	-0.132022	-0.094428	-0.073434	-0.128276	-0.112752	0.132636	0.023981	-0.086448	-0.088100	-0.082011	0.071193	0.128628	-0.110175	0.096729	0.060269	0.078743	-0.102283	-0.098826	-0.123592	-0.104807	0.125929	-0.112765	0.124294	-0.037291	0.104355	-0.095597	0.131668	0.054724	0.102451	0.115636	-0.104697	0.145234	0.006335	-0.130470	0.032683	-0.058205	0.124435	-0.085666	0.077668	-0.096966	0.086523	0.073533	-0.116834	-0.093693	-0.048574	-0.120410	0.141183	-0.104101	-0.124330	-0.115664	0.111123	-0.053213	-0.060086	0.069741	-0.118510	0.082548	-0.103418	-0.151446	0.118840	0.150451	-0.092564	-0.129561	-0.131083	0.059632	0.149492	-0.042227	-0.131158	0.087472	-0.064486	-0.126833	-0.099443	-0.109213	-0.120223	-0.021323	-0.096555	-0.025263	0.081810	-0.114139	-0.117802	0.045386	-0.100891	0.101319	0.059667	-0.095619	0.085648	-0.056724	0.034648	-0.128494	0.075311	0.076927	0.052689	-0.138283	0.039559	
/media_common/netflix_title/netflix_genres	-0.009850	0.116544	-0.103412	-0.075371	-0.028352	-0.166821	0.047455	-0.049329	-0.104662	-0.119699	0.094302	-0.108147	0.153829	0.108301	0.069091	-0.157979	0.113518	-0.070797	0.147470	-0.176682	-0.023446	-0.158779	0.119974	0.155427	-0.121415	0.089679	0.124607	-0.105153	-0.119722	0.078106	-0.061663	-0.047066	0.077928	0.019461	-0.060274	-0.102852	-0.117756	-0.003651	0.166423	-0.033875	0.085920	0.090062	0.081871	-0.156718	0.097912	-0.094892	-0.075733	0.054343	-0.181433	-0.146942	0.015358	-0.104249	-0.038724	-0.058437	-0.048184	0.117274	-0.065534	0.163792	0.093838	-0.006706	0.093839	0.058371	-0.078421	-0.145016	-0.089583	-0.115953	-0.037968	0.125004	-0.082338	0.026175	0.112671	0.108271	-0.023629	0.057602	0.020298	-0.112376	0.087784	-0.162915	-0.123856	-0.121512	-0.109749	0.053981	0.012215	0.053015	-0.084547	0.149917	-0.017662	-0.091776	0.022753	-0.083134	-0.008581	0.029652	-0.108564	0.088600	-0.121641	-0.146017	-0.056155	0.156104	0.020903	-0.105764	
